STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
프리미어스,"alwlsdbs
리뷰 22사진 36","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"서울에서 야구 일정 때문에 급하게 내려온 거라 케잌 준비가 고민이었는데 역에서도 가깝고 원하는대로 1-2일 내로 만들어주셔서 감사했어요!!! 덕분에 야구장에서 케잌 사진도 찍고 특별한 경험이 되옸습니다❤️
접기","['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요', nan]"
프리미어스,"le_****
리뷰 540사진 1,708팔로워 14","['점심에 방문', '예약 후 이용', '바로 입장', nan, nan]",1번째 방문,"사장님도 너무 친절하시고 케이크도 진짜 맛있어요!!ㅠㅠㅠ디자인도 요청대로 잘 해주시고 케이크도 크림치즈라 더 맛있더라구요🥹당일케이크도 가능해서 다음에 또 케이크 필요하면 주문해서 올게요!ㅎㅎㅎ🤍
접기","['디저트가 맛있어요', '가성비가 좋아요', '주문제작을 잘해줘요', '음식이 맛있어요', '재료가 신선해요']"
프리미어스,"어땅
리뷰 430사진 1,242팔로워 3","['점심에 방문', '예약 후 이용', '바로 입장', '나들이', '혼자']",1번째 방문,"층층이 쌓인 케이크 사이에는
동물성 생크림이 들어가 부드럽고 고소한 맛이었고
한 입 베어물었을 때 부드러운 생크림과 진한 치즈의 조화가 입안에서 퍼지는 느낌!
친구와 함께 나눠 먹으며 ""이거 진짜 맛있다!""며 감탄하며 먹었답니다😋♥️
접기","['디저트가 맛있어요', '가성비가 좋아요', '친절해요', '매장이 청결해요', nan]"
프리미어스,"hippoya55
리뷰 17사진 18","['저녁에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,"친구 생일때 이용했는데 사장님 너무 친절하시고 실력도 좋으셨어요!! 디자인 원하는 그대로 나왔을뿐만아니라 레터링케이크는 보통 맛보다 예뻐서 주문하는게 큰데 맛있어서 순삭했네요... 다음에 또 주문할게요 번창하세요~~!!
접기","['주문제작을 잘해줘요', '친절해요', '매장이 청결해요', '선물하기 좋아요', nan]"
프리미어스,"kty****
리뷰 14사진 10","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"요청 사항에 최대한 맞춰서 제작 해주십니다!
체고에요","['사진이 잘 나와요', '아늑해요', '디저트가 맛있어요', '가성비가 좋아요', nan]"
프리미어스,"ToT27
리뷰 27사진 4","['저녁에 방문', '예약 후 이용', '바로 입장', '연인・배우자', nan]",1번째 방문,"급하게 당일 주문했는데 친절히 대응해주셔서 감사해요
너무 이뻐서 마음에 들어요☺️","['가성비가 좋아요', '주문제작을 잘해줘요', '아늑해요', '주차하기 편해요', nan]"
프리미어스,"별명없오
리뷰 64사진 47","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '연인・배우자']",1번째 방문,"남자친구 생일이여서 주문제작 요청드렸는데ㅎㅎ 인터넷에서 보고 이것저것 짜집기해서 조잡한 합성으로 요청 드렸는데도 깔끔하게 만들어주셨어요!!! 덕분에 행복한 생일파티 선물했습니다! 감사해요! 또 올게요! 😊
접기","['디저트가 맛있어요', '특별한 메뉴가 있어요', '주문제작을 잘해줘요', '사진이 잘 나와요', '선물하기 좋아요']"
프리미어스,"유딘3
리뷰 22사진 18","['점심에 방문', '예약 후 이용', '바로 입장', '데이트', '연인・배우자']",1번째 방문,너무예뻐요 ㅠ!,"['디저트가 맛있어요', nan, nan, nan, nan]"
프리미어스,"sidhdzl
리뷰 11사진 17","['점심에 방문', '예약 후 이용', '바로 입장', '기념일', '혼자']",1번째 방문,"웬만해서는 귀찮아서 리뷰도 잘 안 남기는데 .. 너무 만족스러워서 리뷰 남긴다고 했어요 새로 오픈한 곳이라서 디자인을 고민 많이 하다가 다른 곳에 개시된 걸로 부탁 드렸는데 처음 하시는 거 맞나요 .. 넘 마음에 들어요 .. 도시락 사이즈라 이것저것 걸리는 것도 많을 거고 요구하는 디자인 잘 안 된다고 하시던데 카톡으로 문의 드리니까 최~~대한이라도 맞춰 주시려고 노력해 주셨서요 .. 🥲 케이크 픽업하러 갈 때 사장님도 너무 너무 너무 너무 너무 친절하게 반겨 주셔서 다른 곳 다 재치고 프리미어스로 픽 한 내 자신 칭차내 ㅜ .. 어머니 생신이라고 첫 번째로 그려두신 센스도 정말 감사합니다 어머니가 엄청 좋아하실 것 같아요 🍀💝😻🩷
접기","['사진이 잘 나와요', '주문제작을 잘해줘요', '메뉴 구성이 알차요', '친절해요', nan]"
프리미어스,"gyr****
리뷰 13사진 10","['점심에 방문', '예약 후 이용', '바로 입장', nan, nan]",1번째 방문,"장인어른 생신 케이크를 하루전날 예약했어요.
다른 업체들은 전날 예약을 잘 안받아 주시던데
사장님께서 친절히 응대해주시고 설명해주셔서
전날 예약후 오늘 받아가요. 어무 이쁘고 깔끔하게 완성되어 너무 만족합니다. 추후에도 방문할 예정입니다.!
접기","['디저트가 맛있어요', '특별한 메뉴가 있어요', nan, nan, nan]"
프리미어스,"jimny09
리뷰 15사진 36","['점심에 방문', '포장·배달 이용', '바로 입장', '데이트', nan]",1번째 방문,남자친구 생일이라서 대구 놀러온김에 주문제작 케이크집 알아보다가 알게되었는데 디자인도 너무 귀엽게 잘 해주셨어요! 💕💕 감사합니다,"['특별한 메뉴가 있어요', '가성비가 좋아요', '주문제작을 잘해줘요', '친절해요', '매장이 청결해요']"
프리미어스,"kim****
리뷰 2사진 2","['점심에 방문', '포장·배달 이용', '바로 입장', '기념일', nan]",1번째 방문,"동네 케이크집 마땅한곳이 없어서 신규오픈있길래 주문해봤어요! 우선 가게완전 깨끗하구요 사장님 모자에 머리망까지.. 개인샵 이렇게 위생적인곳 첨이에요🥹 아이백일케이크 주문하면서 아기가 쌍커플이있다고했는데 센스만점사장님… 눈에 상카풀 그려주심!!ㅋㅋㅋ보자마자 넘 귀엽고 울애기생각나서 감동했네요🥰 남편도 잘먹고 호불호없을맛이라 선물하기도 너무 좋을것같아요💕 친절하신 사장님 대박나세용👍🏻
접기","['디저트가 맛있어요', '주문제작을 잘해줘요', '종류가 다양해요', '가성비가 좋아요', nan]"
