STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
만복이쭈꾸미낙지볶음 동대구점,"괜찮은 사이
리뷰 697사진 87팔로워 20","['점심에 방문', '예약 없이 이용', '바로 입장', '친목', '지인・동료']",1번째 방문,"늦은 시간인데 손님 꽤 있음.
불향쭈꾸미인데 불향이 거의 없어서 아쉬움.
찬들도 맛이...
테이블이라던지 화장실 위생도...
기대가 컸나봄.
더보기","['가성비가 좋아요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"su1979lee
리뷰 511사진 217팔로워 13","['점심에 방문', '바로 입장', '일상', '지인・동료', nan]",1번째 방문,"맛납니다. 아주 맛납니다.
담번엔 사직을 찍어야겠어요.
나오자마자 신나게 먹느라 사진을 깜빡했어요","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '매장이 넓어요', '친절해요']"
만복이쭈꾸미낙지볶음 동대구점,"헐랭이 짱
리뷰 298사진 1,873팔로워 20","['저녁에 방문', '예약 없이 이용', '30분 이내', '데이트', nan]",1번째 방문,"만복이 쭈꾸미 동구점.

동대구역 근처 현대시티아울렛 옆에 위치한 식당으로

쭈꾸미를 기반으로 하는 식당 중에는

가성비가 최고인 곳인데요.

물론 다른 곳은 세트로 피자가 포함되지만.

아무튼 여기 만복이쭈꾸미

대기가 기본인 곳으로

사람들 정말 많은 인기 맛집이었어요.
접기","['음식이 맛있어요', '가성비가 좋아요', '매장이 넓어요', '혼밥하기 좋아요', '매장이 청결해요']"
만복이쭈꾸미낙지볶음 동대구점,"쩜민공간
리뷰 82사진 136","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구']",1번째 방문,집근처라 자주 가는 곳인데 처음으로 웨이팅 있어서 당황했어요ㅠㅜㅜ 만복이는 대부분 어느 지점이던 맛있는거 같아요! 다음에는 철판 먹으려구용,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"ine****
리뷰 968사진 1,079팔로워 1","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,만복이란 상호가 잘어우리네요,"['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '특별한 메뉴가 있어요', '가성비가 좋아요']"
만복이쭈꾸미낙지볶음 동대구점,"고슴도치도치
리뷰 696사진 163","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '친구']",1번째 방문,"오 아니 진짜.. 맛있어요
또 올래요
돈가스도 4천원이라 궁금했는데
이미 쭈꾸미만으로 양이 많아서 못 시켰어요...
접기","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"콩자85
리뷰 3,098사진 782팔로워 36","['저녁에 방문', '예약 없이 이용', '바로 입장', '일상', '연인・배우자']",5번째 방문,맛난 새우튀김과 쭈꾸미!,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"레서팬더
리뷰 90사진 111","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '연인・배우자']",1번째 방문,옆에서 아울렛 구경하다 밥먹기 딱 좋더라구요. 만복이는 지점이 대부분 맛있어서 걱정없이 방문했습니다. 가게가 생각보다 넓어요. 잘먹었습니다.,"['음식이 맛있어요', nan, nan, nan, nan]"
만복이쭈꾸미낙지볶음 동대구점,"화양연화2025
리뷰 706사진 1,242팔로워 30","['저녁에 방문', '예약 없이 이용', '바로 입장', nan, nan]",3번째 방문,"매운맛 생각나서 다녀왔어요~
평소엔 순한맛~~ 오늘은 중간맛으로~~
운좋게 웨이팅없이 바로 입장해서 좋았어요~^^","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '친절해요', nan]"
만복이쭈꾸미낙지볶음 동대구점,"팔레트26
리뷰 435사진 44","['점심에 방문', '예약 없이 이용', '30분 이내', '나들이, 일상', nan]",1번째 방문,맛있는데 웨이팅 있어요! 동네맛집스타일~,"['음식이 맛있어요', '매장이 넓어요', '단체모임 하기 좋아요', nan, nan]"
