STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
만나분식,"lov****
리뷰 32사진 59","['저녁에 방문', '예약 없이 이용', '바로 입장', '친목', '친구, 지인・동료']",1번째 방문,넘넘 맛나요~~ 양이 푸짐합니다~~ 파김치 진짜 맛나네요~~~~,"['음식이 맛있어요', '혼밥하기 좋아요', '매장이 넓어요', '친절해요', '주차하기 편해요']"
만나분식,"여우5611
리뷰 1,216사진 428","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"친절하고 맛있어요.
즉석 떡볶이가 맛있다는데 다음에 꼭 다시 와야 겠어요","['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요', '가성비가 좋아요', '친절해요']"
만나분식,"wlgustkwk99
리뷰 196","['점심에 방문', nan, nan, nan, nan]",3번째 방문,너무 친절하시고 아이들이 좋아할 메뉴가 다양한편이예요.,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '혼밥하기 좋아요', '친절해요']"
만나분식,"wlgustkwk99
리뷰 196",,2번째 방문,,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '혼밥하기 좋아요', '친절해요']"
만나분식,"wlgustkwk99
리뷰 196",,1번째 방문,,"['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '친절해요', nan]"
만나분식,"고고고고99
리뷰 1,057사진 4",,1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
만나분식,"김효은2217
리뷰 244사진 1",,1번째 방문,,"['인테리어가 멋져요', '혼밥하기 좋아요', '음식이 맛있어요', '재료가 신선해요', nan]"
만나분식,"쨔니2426
리뷰 502사진 150",,1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
만나분식,"나무의 철학88
리뷰 619사진 1",,1번째 방문,,"['음식이 맛있어요', nan, nan, nan, nan]"
