STORE_NAME,VISITOR,USER_INFO,VISIT_COUNT,REVIEW,TAG
마루,"행복한여자 희야
리뷰 128사진 350","['점심에 방문', '예약 없이 이용', '바로 입장', '데이트', nan]",1번째 방문,"🌃굿~밤!
열일후 퇴근길에.

#알달콩부부의소소한일상
#폼생폼사쑤 #꽁냥꽁냥사랑꾼
#부부는로또 #의리 #전우애 #情
#경일렌트카 #훈남소장 #친절한이실장
#대구동구맛집 #마루
#오징어볶음
#맛있게잘먹었습니다
# 수고했어오늘도
#퇴근 #맛저 #굿나잇
#응원 #격려 #힘 #감사 #기억
#문세바라기 #마굿간 #행복한여자희야
접기","['음식이 맛있어요', '양이 많아요', '가성비가 좋아요', '혼밥하기 좋아요', '친절해요']"
마루,"히스기야love
리뷰 683사진 576팔로워 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,"저렴 하고 맛나요
양도 많이 주어요","['음식이 맛있어요', '재료가 신선해요', '양이 많아요', '인테리어가 멋져요', '매장이 넓어요']"
마루,"Dreamy02
리뷰 741사진 373팔로워 3테마 1","['점심에 방문', nan, nan, nan, nan]",1번째 방문,맛있어요 택시 기사님이 소개해준 식당,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
마루,"aud****
리뷰 1,548","['점심에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,좋아요,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
마루,"라일락6798
리뷰 673사진 47","['점심에 방문', '예약 없이 이용', '바로 입장', '일상', '지인・동료']",1번째 방문,맛있어요,"['음식이 맛있어요', '친절해요', nan, nan, nan]"
마루,"rog****
리뷰 1,220","['점심에 방문', '예약 없이 이용', '10분 이내', '친목', nan]",1번째 방문,좋아요,"['음식이 맛있어요', '양이 많아요', nan, nan, nan]"
